date,cash,transaction_cost,market_value,total_value
2020-10-20,1968.002,0.0,441307179.275,441309147.277
2020-10-21,1968.002,0.0,430344821.747,430346789.749
2020-10-22,7213.072,0.0,426782568.792,426789781.865
2020-10-23,7213.072,0.0,417483795.03,417491008.103
2020-10-26,7213.072,0.0,417291600.944,417298814.017
2020-10-27,7213.072,0.0,420359392.868,420366605.94
2020-10-28,7213.072,0.0,424703705.6,424710918.673
2020-10-29,3547.034,0.0,426852979.49,426856526.524
2020-10-30,3547.034,0.0,416172351.526,416175898.56
2020-11-02,3547.034,0.0,421926839.046,421930386.08
2020-11-03,3547.034,0.0,425163239.307,425166786.34
2020-11-04,3547.034,0.0,431625195.506,431628742.54
2020-11-05,88.595,0.0,440879820.838,440879909.433
2020-11-06,88.595,0.0,440817838.432,440817927.027
2020-11-09,88.595,0.0,440787191.576,440787280.171
2020-11-10,88.595,0.0,440705581.408,440705670.003
2020-11-11,88.595,0.0,440594357.424,440594446.019
2020-11-12,88.595,0.0,440310271.396,440310359.992
2020-11-13,88.595,0.0,440240369.016,440240457.611
2020-11-16,88.595,0.0,440151183.221,440151271.816
2020-11-17,88.595,0.0,440031350.569,440031439.165
2020-11-18,88.595,0.0,439953872.562,439953961.157
2020-11-19,19729.385,0.0,439609649.892,439629379.277
2020-11-20,19729.385,0.0,445646350.762,445666080.147
2020-11-23,19729.385,0.0,449457892.817,449477622.201
2020-11-24,19729.385,0.0,446846018.238,446865747.623
2020-11-25,19729.385,0.0,437297140.635,437316870.02
2020-11-26,7983.49,0.0,434384305.329,434392288.82
2020-11-27,7983.49,0.0,439864211.83,439872195.32
2020-11-30,7983.49,0.0,440813503.257,440821486.747
2020-12-01,7983.49,0.0,449567676.352,449575659.842
2020-12-02,7983.49,0.0,450273413.474,450281396.965
2020-12-03,4539.627,0.0,444873792.455,444878332.082
2020-12-04,4539.627,0.0,444672026.224,444676565.851
2020-12-07,4539.627,0.0,441052802.701,441057342.329
2020-12-08,4539.627,0.0,438993512.667,438998052.294
2020-12-09,4539.627,0.0,431173093.058,431177632.685
2020-12-10,36.203,0.0,430346612.738,430346648.941
2020-12-11,36.203,0.0,430302094.087,430302130.291
2020-12-14,36.203,0.0,430320980.787,430321016.991
2020-12-15,36.203,0.0,430304792.188,430304828.391
2020-12-16,36.203,0.0,430249818.4,430249854.603
2020-12-17,36.203,0.0,430224860.975,430224897.178
2020-12-18,36.203,0.0,430203276.175,430203312.378
2020-12-21,36.203,0.0,430162467.412,430162503.616
2020-12-22,36.203,0.0,430134137.363,430134173.566
2020-12-23,36.203,0.0,430069045.7,430069081.903
2020-12-24,36.203,0.0,430029923.25,430029959.453
2020-12-25,36.203,0.0,430033295.875,430033332.078
2020-12-28,36.203,0.0,430051170.787,430051206.991
2020-12-29,36.203,0.0,430021491.688,430021527.891
2020-12-30,36.203,0.0,430068708.438,430068744.641
